system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1902,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1903,51.0,160,68.35766666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1904,1202.5,1334,1311.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1905,1029.6666666666667,682,906.431666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,1691.3333333333333,2203,1729.6708333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,351.6666666666667,358,332.5896666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,1202.5,1384,1307.2366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,3148.0,4403,3607.060833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,1029.6666666666667,673,852.7600000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,3906.5,4019,3694.7158333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,3473.6666666666665,3475,3495.5233333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,1298.6666666666667,1789,1347.0499999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916,1862.5,2137,1816.5366666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917,118.5,179,155.99175396825396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919,2701.5,2266,2768.9874999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920,2100.0,1731,1864.6341666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921,2723.5,2650,2647.915833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922,178.33333333333334,245,186.31361111111113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923,2928.0,3052,3187.7525000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924,1523.0,1656,1579.6661904761909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925,2807.5,2622,2723.1283333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1926,2373.5,3369,2807.4625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927,2973.3333333333335,2389,2779.501666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928,188.0,158,183.13733333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929,2263.5,2125,2167.0975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1930,4133.5,4241,4548.1883333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931,2784.5,2966,3227.7898333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932,1408.3333333333333,1403,1448.3925000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933,2172.0,1851,2192.538333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934,2373.0,2179,2361.0716666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936,3089.0,2808,2877.159833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937,2807.5,2526,2810.7216666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938,670.3333333333334,451,639.1299999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939,2517.0,2471,2449.486904761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940,343.0,348,383.74749999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941,1675.6666666666667,1543,1601.2925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942,3335.5,3132,3168.365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943,2784.5,3276,3156.143166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944,910.3333333333334,778,899.4916666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945,958.0,756,987.3903333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946,591.5,482,596.7988333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947,1523.0,1544,1489.5811904761906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949,3167.0,3114,2948.376666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950,2239.6666666666665,2598,2420.8491666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951,408.3333333333333,423,387.13366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952,275.6666666666667,246,265.1676666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953,2587.5,2479,2902.3858333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954,2963.3333333333335,2748,2863.6335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955,3034.6666666666665,3695,3191.939333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,6159.0,4160,5576.043333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,458.6666666666667,398,445.4496666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,1862.5,1964,1895.18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,3373.0,3507,3747.441666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,3405.6666666666665,3790,3570.0324999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,2012.5,2497,2110.942499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,3148.0,3048,3600.109166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,2798.0,3650,2828.1551666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,1552.5,1525,1480.9825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,1932.0,2126,1749.37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,1862.5,1614,1840.091666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,2409.5,2703,2692.466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,4247.5,4591,4100.9941666666655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,2941.0,2573,2676.1158333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,5514.0,6199,4977.271666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,552.6666666666666,439,549.9527499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,1818.0,1584,1624.8216666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,3691.5,3885,3392.171666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,3637.0,2966,3138.7703333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,164.0,325,249.5541666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,552.6666666666666,464,517.6302499999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,2469.0,3006,2693.904999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,4821.666666666667,4961,4932.44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,3221.0,3092,3100.616000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,2264.6666666666665,2030,2243.1858333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,3539.0,2531,3107.758333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,790.3333333333334,459,697.0016666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,3449.0,2704,3108.467833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,415.0,451,462.42325641025644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,2524.5,2170,2508.913333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,262.3333333333333,317,270.6647500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,3335.5,2876,3136.161666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,3055.0,3216,3185.5791666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,3261.0,3170,3242.0283333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,2435.0,2100,2138.8450000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,2409.5,2667,2749.543333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,458.6666666666667,362,372.41666666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,1113.0,657,1020.5633333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,1116.0,628,885.7366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,1822.0,2015,1910.3600000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,536.6666666666666,595,496.5437499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,250.0,197,378.6833333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,2260.5,2706,2584.511666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
