system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1885,1859.5,1777,1874.0076260515239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886,2162.5,1941,2096.291582740912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887,1307.5,1257,1222.4223489010992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888,1475.0,1467,1599.662768368691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889,2144.5,1985,2131.8746839066453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891,2156.5,2466,2246.0155740612813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892,1496.0,1567,1674.3963742405226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894,2197.0,2079,1795.6205770046622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895,1494.0,1635,1537.3420048114444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896,2158.5,2067,2132.061165331123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1897,1816.0,1967,1869.3542265806245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1898,1734.0,1701,1741.9463398335376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1899,1323.5,1598,1528.980500238139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1900,2893.6666666666665,2963,2711.340166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1901,1566.5,1461,1584.9984905909128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1902,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1903,1621.6666666666667,1528,1558.4253204990187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1904,1765.0,1900,1811.8488011887478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1905,1795.5,1766,1748.4769742699864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906,1588.3333333333333,1718,1676.4974660481864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,1668.0,1795,1673.1056604926312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,2399.5,2376,2256.145619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,1709.0,1876,1776.600994716583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,1892.3333333333333,1914,1981.8912288139604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,2101.5,2017,1961.3364467667866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,1702.6666666666667,1720,1713.2054061387792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,1661.5,1611,1647.094683423877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,-123.5,53,-147.75034356926832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916,2252.0,2297,2265.2706335850903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917,1400.0,966,1354.2781898435435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918,2285.0,2486,2334.784619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919,1164.0,1078,1154.5006322843824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922,2264.5,1966,2172.883125874126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923,527.3333333333334,1347,844.5990873162388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924,1798.6666666666667,1806,1747.1835840724539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925,1754.0,1769,1604.4696587560816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1926,1832.5,1997,1950.1283635974773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927,1601.0,1616,1626.0859612016545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929,2051.0,1994,1957.7737802641443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1930,2373.0,2357,2325.5175634920633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931,1625.0,1969,1762.3312361747483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933,1732.3333333333333,1878,1748.0539321720487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934,2121.0,2248,2150.2073608578185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935,1698.0,1534,1542.9353667213813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937,1585.0,1428,1568.0884894874062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938,1594.5,1781,1647.5950725021996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939,2893.6666666666665,2724,2699.1346904761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940,1557.0,1618,1550.5840192239507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942,1734.6666666666667,1642,1733.9093888304806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943,1882.0,2094,1992.1395816432428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944,1744.25,1830,1780.9755164336475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946,1453.0,1250,1363.9475058968808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947,1608.6666666666667,1215,1527.0526613584252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950,1594.5,1734,1591.255439168866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951,1721.6666666666667,1772,1695.0867059940451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952,1681.0,1772,1737.9087005773667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953,2057.0,2035,2106.0368119761442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954,1529.0,1496,1508.434979009368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955,1588.3333333333333,1523,1638.350644441617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,1795.5,1751,1761.0088537793656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,1557.0,1672,1539.60599894533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,1877.5,1940,1861.2507168414336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,2162.5,2174,2125.174670634921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,1754.0,1781,1698.9632823575628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,1736.3333333333333,1679,1623.3886294798021,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,1140.0,1256,1236.6905201465204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,1468.5,1321,1399.2308693718257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,1754.0,1627,1682.4878299766106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,1702.5,1696,1768.875473508259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,1988.0,1921,1918.103020013285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,1562.3333333333333,1571,1555.4136917567323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,2201.3333333333335,2180,2122.45606323877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,1830.0,1579,1749.8616804128367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,1674.0,1835,1722.2126335386588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,1714.5,1623,1695.053340864813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,1747.0,1595,1550.8441735881809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,1799.0,1751,1807.0656110577343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,2015.5,1925,2069.205395614892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,1698.0,1549,1576.2963230705875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,1710.5,1536,1704.04161243515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,2264.5,2103,2171.632277524485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,2072.0,2005,2226.7052857142858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,2320.6666666666665,2431,2235.2168611111106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,1620.0,1582,1591.5292027343166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,1740.5,1804,1755.5627669483836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,1900.5,1889,1925.8268745962168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,1621.6666666666667,1664,1564.8933204990185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,1686.5,1617,1705.1399612581617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,1485.0,1509,1571.7595465462405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,2047.0,1921,1966.8443196762507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,1721.6666666666667,1547,1652.7440252793356,"{""type"":""MultiPoint"",""coordinates"":[]}"
